"X_1"	"X_2"	"X_3"	"X_4"	"X_5"	"X_6"	"X_7"	"X_8"	"X_9"	"X_10"	"X_11"	"X_12"	"X_13"	"X_14"	"X_15"	"X_16"	"X_17"	"X_18"	"X_19"	"X_20"	"X_21"	"X_22"	"X_23"	"X_24"	"X_25"	"X_26"	"X_27"	"X_28"	"X_29"	"X_30"	"X_31"	"X_32"	"X_33"	"X_34"	"X_35"	"Class"
"2089"	-0.764810944097243	-0.184688956319249	-0.514268492048094	0.750050794485487	-0.0970230462747603	0.0156820653853108	0.970174218856918	-0.0192728990899579	0.678354891310975	1.76440844702749	0.056006268959044	-0.970379794012394	1.1051999246828	-0.00331039270173617	1.17291250374517	-0.807113632400209	-0.648258976172656	0.187802628871156	1.28396072596735	-0.358053812923702	-0.531949725043497	0.142029136510526	1.23743654943617	1.55005206187951	-0.5505682019574	-0.879539231022713	0.905450338555733	0.055897066835314	0.0355620049221428	0.281006894776111	0.398780832998455	-2.24503956306235	0.37006626022536	-0.35693530314806	0.0919483482996372	"Class1"
"2090"	0.184650126721161	-0.93234912690847	-1.41319777570256	-0.0635838660485083	0.764003483493287	-0.505219903913272	0.759702221821673	0.784268512078681	2.39049936409836	-0.665532204031078	0.616387666101955	0.233964051010624	-1.04393916526446	-1.08734801925266	-0.987180807668858	-0.110321506548044	-0.412095306906849	-0.874770880887387	1.56609284097776	1.2839420552679	1.56407676609752	3.01366888021897	-0.762617776241216	-0.137714598225154	-1.78429345323009	1.02204669940508	0.986457159556973	0.825160870794207	-0.490707773937138	-0.557408024150473	0.408418654231355	0.392264780478622	-0.997766243255167	0.61633976293637	0.628696494607913	"Class2"
"2091"	-0.648872219676475	-0.553361589962544	-0.0995365265135854	0.221791395962142	1.76317236401751	1.19446785024951	-0.25083838429988	0.031154250706903	-0.0278518643503204	-0.8805636140791	-1.06090806588266	-0.0307147527407817	1.87383916409767	-0.317677656535137	-0.682828690830404	1.07048574309677	-0.0252169957384467	0.0801512586961598	-0.250621219745587	0.474630281660516	1.10735482333134	-0.188325066265962	0.232913424261663	-1.42833421702646	-1.0483588705049	1.87386771542333	-0.676926961832746	0.908293565036729	-1.39106765446843	1.05521839927711	0.0160958217456937	-0.0819986832792887	-1.03042047665879	-0.0949695007739205	0.271548422726277	"Class1"
"2092"	-0.0420812393610774	-0.121750468440747	0.0998804126420533	0.259876088648496	-0.443875467055253	1.12707667581538	-0.164522632144321	0.726447568619446	-0.10962546183935	-0.536072802728171	1.48828165044181	1.0319190621282	0.276946067054621	-2.29878506969523	-0.807721770360597	2.38311552040652	-0.853379170875996	-0.365504196500186	1.06527356180444	-0.669079897897384	0.866595155955302	1.51282665875213	-1.57805348147453	-0.637258019892085	-0.975568423379529	-0.950710199871375	-1.548622013596	0.180194917600602	0.886294375394208	0.198280353620783	0.704313831636682	0.511022879627713	-1.31380472317514	1.38229013397768	-0.331412086687401	"Class1"
"2093"	0.0424403458937148	-0.0131294112493455	0.740146322490853	-1.25123729376506	-0.880988166656488	-1.15826703129862	-1.56403440551939	-0.35605487735911	-1.42961133686098	-0.53264849374172	1.20519534367979	0.677630974263554	-1.09643971485895	-1.26573362612287	1.00273608209283	-0.706321186125816	0.992147608660161	-0.482660039898331	-0.193221796874769	-0.460156910987614	0.541525364327896	1.57792214574346	-0.371009856455003	-1.90476442540077	0.0051399179453994	1.01702778854109	0.0457276599369179	0.5293256980367	-0.620587029040249	-2.23601600244647	0.790168617619202	-1.80351598230192	-0.00286979802370112	0.545593088663025	0.15405970603215	"Class1"
"2094"	-0.0596995687209463	-1.0414133908237	-0.750811723518691	0.78397478490931	-0.452389374326394	0.48956390655691	-1.55343651176286	0.459113611371631	-1.07886732424106	-0.655962415130321	0.0793478124855807	1.3165360375437	-1.08219220691475	-0.131954983819865	-0.494497864820726	0.0366768041847968	-0.659751361235976	-0.317918556111486	0.356852364368419	1.67256979855543	-0.607956216313258	-2.00855414699138	-0.0594176735358836	0.890532828074611	0.894537028596227	0.860305078918499	-1.83310827442811	0.696641212096438	-1.35925589433302	-0.656964504552527	0.490109160076827	0.829159335635823	-1.38909649141422	-0.108466831061086	0.709158618290725	"Class1"
"2095"	0.614042170339755	-0.202219595639131	-0.351694017616202	-1.42858975937464	-0.0510477614049554	-0.0999014659660616	-0.634602177610873	0.895772249634579	-0.549327998306252	-1.23972917173531	2.64148866860796	1.25062776997996	-0.782180710834358	-1.15096721748428	0.651835924905216	0.941893307473124	0.781303918920457	-1.27034713786005	0.740383609320719	-0.278491497604493	-1.8868663165798	0.400716385738511	1.9672030403897	-0.881367495529394	1.68262587326562	1.2596043766337	-1.04314861945973	0.193810001481324	0.255638706657434	0.11616380759725	0.696597645292059	0.594518431145134	-0.416252417995387	0.986959773630491	1.20665084392157	"Class1"
"2096"	1.56674089527513	-0.47754764494953	1.09809210188673	0.215444184376029	0.0774062814536443	-0.555702387357235	-1.29157539371169	-0.344948595908242	-2.77237102156288	0.722589700733274	-1.70114462341112	0.312288538128444	-0.363877035601926	0.475446992165272	-1.62308492755501	0.057270089946289	-0.647530250716954	-0.694208050366984	0.669434365817393	-0.0348648148160755	-0.82004850819203	-0.994667755881652	-1.29958063820086	0.146042214212407	-0.965023514399192	0.754941810131363	-1.5309798932733	0.510686293477193	0.7079228969054	0.202230170718897	0.274832092458382	-0.754240907986786	0.622387526802722	-0.16216935967649	-0.809011435890444	"Class1"
"2097"	1.09038227465059	0.943775028001367	0.706341773454034	-0.113674532902104	-1.0252292929887	-1.14216124928191	-0.689898058545891	-1.72408087531871	-0.396907565509306	-0.855880320158901	0.805491453526967	1.17074862532538	1.03632123073927	-0.207437607595496	-0.243675085883978	-1.33664281075067	0.219964744057506	-1.16564431737188	-0.504194434013506	0.389425852469543	1.11880673829244	-0.0469704197431644	0.990108815269625	0.43853584284681	1.08792589880115	0.331856989731139	-0.439514467618972	0.324516009073704	1.64666327244112	-2.0114348252354	0.277894623111933	-0.167927001672271	2.07551638294636	-1.2833966855845	-1.41915412246946	"Class2"
"2098"	0.499493684793901	0.125894678354552	-2.29655356617732	-1.22237546645922	0.21264821263486	-1.00992715237154	-0.491375143866694	-0.969362109770075	0.218164960866333	-1.36964023326142	-1.16087775893842	1.00088878559707	1.32829368926443	-0.0985221785696337	0.963620219654442	0.18288117468457	-0.531808590050787	0.432706667680919	-0.219304735102705	0.777147286726945	0.134176957317368	0.658184782488405	-2.02250341678158	-0.716170051510403	-0.483708379750282	1.46326819375116	-0.501218417996259	0.365934101631865	1.79136991049744	-0.218632637579781	0.223341281991452	-2.13843779341145	-0.344064759628908	1.22173527735398	1.89719287658063	"Class1"
"2099"	1.47657197763456	-0.135935814928594	-0.419129306095179	0.431689488445692	0.641021556687273	1.43782173860275	0.786082979068531	1.1769194620804	-1.40938829366102	-0.553730366460874	1.03040620941965	1.44337656148316	0.703580839130176	1.27857297736584	0.772372259562727	-0.494871140962454	-0.119890864472836	0.603422196903917	0.499022532180786	-0.920712700679554	0.179218442768785	-3.15041435321684	0.124252343635447	-1.74658769628417	0.902357464714091	-0.315406830239749	-1.46851695041492	0.305321565596387	-1.80283437163172	-0.407599947583307	0.563027103897184	-0.282953443490202	-0.359820833330802	-2.59563315085199	-0.416925810226292	"Class1"
"2100"	-0.659169389889174	-0.14069643385953	1.74981835259645	0.581279346952095	0.927386026016565	0.083428283993506	-0.536445660587276	0.0569548664670699	2.02698261990252	-0.633171407984322	-0.506937637381256	-1.12504900067574	-1.83935164087418	-1.17278116236283	-0.0622658328569003	0.555791884760624	-0.956461634021252	-1.10449482872572	-0.556799720086077	-1.52441328582087	-0.0981241933676491	1.64986853066877	0.196003223545043	-0.0498421888276157	1.46485489963994	-1.71897123986117	1.33426580836008	0.180347996298224	-1.06904890728835	1.07706780825794	0.97334711952135	-1.90968418142344	1.04732387730157	0.706248118412547	0.152553444290595	"Class1"
"2101"	-0.332317490473836	0.491372693228951	0.648418653140048	-1.34310250181019	0.473011698601368	0.311008056851698	-0.198765342962266	-0.182045513458671	-0.734702579171574	0.197798975354174	-1.07134107737794	-0.0231722233496746	-0.871690641890898	-0.298581694175554	-0.405167904799558	-0.131207462994868	0.927129498682916	-0.25051689748705	-0.673183724508245	0.377679413742845	1.65854754893275	-0.650508276428019	-1.40052945844404	0.253465250658012	1.48480337796237	2.04705123752532	-1.29108482122491	0.728763980325311	0.368608578757674	1.46192811886832	0.795582901919261	0.217797041200878	-2.07465968725325	-0.233175083874365	-0.153264417120346	"Class1"
"2102"	-0.809748204410392	1.71919226013566	-0.269240962375364	0.0859340175789603	-0.355320279548388	1.66104710211687	-0.107779883501273	0.995195625533239	-0.910148202394464	1.47092546395519	1.10243442143928	-1.72850974525772	-1.08325330673744	1.02149773822574	1.73531574917033	1.79499339380024	-0.998455140274018	-1.04142937991363	-0.580985816116887	-0.0991519007304184	0.279128730468382	0.181606598396524	0.685763869913156	1.43304521620438	-2.18591043311088	1.08476779137961	-0.823861054707533	0.689006673172116	-0.623273280040048	0.216767666362538	0.0370240260381252	0.157909926104742	-1.05916168053816	-1.29790056714248	1.17019532793975	"Class1"
"2103"	-0.217199901418998	0.227561340578792	-0.723863245841098	-0.377408295697134	0.704102813960733	-0.748064496173014	-0.0738805557008207	-0.568949568015004	0.28347238310015	-0.0340920472236926	0.53973522070703	-0.306936717966126	2.08123465599236	0.718083626957316	-1.63974600154728	-0.573110085340915	-0.0196453467942774	-0.822274142729632	-1.08358863098781	-0.826500534269503	-0.750151450997969	0.180549068508844	0.342654800543733	-1.00154626415245	0.0146978216027813	1.61344837339414	-0.171287534018745	0.833772234618664	0.693336386877654	-0.173050143156643	0.548133936477825	-0.504838856943503	0.123000158704619	0.94162769225069	0.445274216295261	"Class1"
"2104"	-0.298525166624535	-1.33452421471048	-0.745632116152537	0.672017071326963	0.452985068547717	-1.28163294508052	-1.01711432724325	0.723846340973396	-0.700965566317318	-0.967081150179146	0.117223622650562	-1.18785628198079	0.00818888201791414	-0.569281851310545	1.19306893761974	1.66938374145298	-0.964487234596163	0.072005340004364	-0.946746106661234	1.33183171617974	1.57971162618512	1.76988956732429	1.03983310901114	-1.55276975327976	0.262507194388658	-0.264987134804348	-0.349842451561913	0.822597735095769	0.330003605566191	-1.26419399136491	0.857458860613406	-0.950256260588004	-1.14419018357199	-1.06087810325058	-0.58545198293285	"Class1"
"2105"	1.56024548890839	0.557969027391509	0.0361273822801487	0.105425161718149	0.0690913339026235	1.89753212218807	0.517487714967579	0.0136261617452828	-1.6987370095813	0.48646679416447	0.317961476363663	1.74666732671205	-2.44086459301687	0.0918822122347821	0.306948957363621	-0.063923034923227	0.907646591309458	0.435886809682699	-0.455787916712745	-1.7931803013016	-0.451959142915717	-1.50739219503368	0.341032713843501	-0.664898836076665	1.40890107660224	-0.348081367827686	-1.57709058457463	0.981176820816472	0.914637152585429	0.110761270808272	0.00828100251965225	-0.155401456075617	0.652365885013582	-0.693215181135741	-0.984598162975361	"Class1"
"2106"	0.890437334374595	0.888574497583808	-1.2411887250444	0.0269815613931613	-1.53662319360639	-0.211876901396926	1.04764046307532	0.273690543235057	0.784555204497818	1.51760806016708	-0.0951056639555234	-1.24105015784947	0.597701126692856	0.210335567162907	-0.510909126910132	0.974833667204396	0.794369730167091	-1.48683241006901	0.772614578841643	-2.73877262545286	-0.26146151929103	-0.273715042287289	0.854044174313556	0.897754392263781	-0.248676593387192	0.25763084942868	-0.87973372860264	0.360068272100762	0.2788847339083	-1.96489665862918	0.243834459921345	1.21419974973017	-0.88464046536638	-1.08565266119659	-1.729783656074	"Class1"
"2107"	0.614429913299628	0.109269015310728	-1.23389648493948	-1.20492655885769	-1.48468833722797	-1.24053812024262	-1.35027181120429	1.31492411537374	-0.433789679069025	1.42035265966317	-0.0757140644817718	1.93215308948925	0.80843063095319	1.19631906631482	0.262391174231864	-0.432521391476693	-0.73013377841562	-0.419149547435921	-0.489998463558981	-0.110310325519934	-0.404515972922838	0.0592961843546284	-0.299024663338931	0.314278192963747	1.59125868659096	2.11419775980721	2.26643072815341	0.464862630469725	0.304773927478301	0.775004366430255	0.583693250082433	0.285814729969613	-0.125355809042317	2.03804412453002	0.446133596230758	"Class1"
"2108"	1.68687570394573	0.0587792298207948	0.673247152598629	0.584704474048272	0.333759248143475	0.988673751105277	1.84665702794403	-0.248031110151542	-1.02027516670865	-0.912347575367986	1.24551571428907	-0.240623027974296	-0.559268804018051	-1.32004150479448	0.43375950867221	1.80579765195363	-0.319086123723537	-0.32127831062916	-0.0955242801577532	-0.553086334483596	-0.31733377479768	-0.841642296237513	-0.291023441415308	-0.527295064542342	-0.0655732159368123	-0.126101024466124	1.51316801720931	0.854486893862486	1.7062329019836	-0.0898293721468569	0.908910607919097	1.04812651010625	0.0642308847398371	-0.379604108333349	2.18750093742418	"Class1"
"2109"	-0.148106770740232	-1.21274323189512	-1.02407125667211	-0.732881744871485	0.162467446043099	2.1234776790429	-0.947060866810948	1.92462429359955	1.63374816114585	0.993251050170711	-0.153913678518884	-0.202177363290188	-0.954854781157249	-0.198286066088396	0.888960634695659	-0.301949160152474	-0.585013994481415	-1.19451518413407	0.912243146156442	-1.68418481649768	-0.432212195953953	-0.17448881888726	0.746223995322289	1.17112276014506	-1.89296650343392	0.873633901290011	0.106676867793028	0.410107177682221	-0.713161894831849	-0.61273819283306	0.0309701038058847	1.24128843657963	1.09417908839608	-1.11937378091467	-1.45188243496148	"Class1"
"2110"	-2.10664858605518	0.0832005457820856	1.48308061322882	-0.558736690266438	0.0845728253859943	-0.930050052091692	-2.02706251320812	0.277453842234888	0.280413188055879	-1.30703557348533	-0.227606087058959	0.00667953280086499	0.943136029099125	0.616358552915083	-0.58690756127521	-0.437971157774641	-0.309383487328887	0.981563864307186	0.0359911808462076	0.685520644342508	0.254833287444642	-1.43640059042856	1.15923776815535	-0.256345910904824	0.446139873524183	0.852800864781718	-0.166176582559858	0.946727593662217	-1.46790902855815	-0.608857456930611	0.0346644213423133	-0.13925451262173	0.927006805882012	0.746163723862301	1.83962111613189	"Class1"
"2111"	-0.861970690319253	0.214443721690502	-0.344588439627029	-0.359528928628568	-0.321009852616552	-1.82845891874822	0.121554202226338	-0.0681112629748168	1.86935021442814	-0.967748069797744	0.90366038749645	-0.44149824152014	-0.0764583140620724	-0.115749890251749	-0.753458419096054	1.86015460350289	-0.232636434957385	-0.117409656958557	-0.0405906719355097	-1.35538291323322	0.378202610002868	3.64733247790415	-1.0364327029287	1.00780778644919	0.643051930850007	0.659768020309002	-0.689000359345064	0.553283629240468	-0.592501075265201	-2.76905323220148	0.539188101189211	-1.88082454041627	1.91907793163571	0.771046360119693	-0.414075827233558	"Class2"
"2112"	1.55579107860109	2.03676249300287	-0.551766549782047	1.0876913241204	0.0865349012843499	-1.40205332918758	-0.903047021056917	-0.404947195460968	0.874171089542687	-0.434655780276088	-1.24049867988052	-1.8994280938335	-1.51487892441123	-2.43602403098912	-2.40538035140954	0.214119990592405	-0.224959747400135	0.488274567994358	1.31167574523834	0.65013179023222	-0.0526636108869632	-1.09905147992056	0.65733733926835	1.91704506997774	0.126962561718513	-2.25983011436976	-0.351538946597212	0.606713648186997	-0.127041929000055	0.140475685191056	0.603573606116697	-0.0551819522775784	0.509967085188141	-0.69273657476897	1.13081130373875	"Class1"
"2113"	0.45361672191169	1.96639447525237	0.0239160343042866	-0.692974380020934	-1.17897726636095	-0.23575014605051	-0.326761092834052	-2.19284066752477	-1.72081943915816	0.148032191296228	-1.41929873370211	-2.11158234084988	-0.212684444421291	0.219090620488605	-2.44978027591906	1.54891769429851	-0.467460490763187	-0.494957510910635	-0.715967002199114	-1.33548598413484	-0.805054048124767	-1.44968950370278	1.28826012765029	-0.314073436099306	-0.121833591942379	-1.46859358975182	0.791321609490651	0.458084120415151	2.96721682624745	-0.929509214041425	0.00465134647674859	0.0365856718217768	-0.485047444939414	1.18343949775503	0.0141059152552639	"Class1"
"2114"	-0.38179169004879	-1.17050746567716	0.742065786634273	-1.44609610600802	-0.23315333699169	-0.0159591999465056	-0.92866842555795	-0.0637366506484013	1.88002933736603	0.0751424829791956	1.21473848550447	-0.315498369802408	0.00743404314015361	-0.215507412353732	0.551797965409458	-0.279673587212054	0.654259251430631	-0.720559587422463	0.0996301991468071	-0.589331976032599	1.68450800891105	2.23775844809545	0.975799055140944	-0.887508475518085	-0.511425128234803	0.471824182009727	0.1792778504682	0.226329165743664	-2.58689086957602	0.306679983208425	0.0877587227150798	1.0790053949004	-0.220029052968507	-0.893067856118349	-0.44739921341279	"Class2"
"2115"	-1.53197579871851	-0.916686080869722	-0.0360100996152854	-0.382608165677596	-0.17973491275548	-1.88779518933542	-0.0962246086871982	0.559872093651801	1.20150389370179	-1.56688633887372	1.40315482528435	1.3462837615052	-1.15454200324225	-1.68724363425235	0.980086028791799	0.77396935598185	0.185409507714212	-0.213458413618391	-0.112162622111534	-0.16338048214427	-0.466677957726803	-0.165190460660996	3.43097165648791	1.08790082050277	0.414153523239143	-0.806433378011101	0.57655237469183	0.233217434491962	-0.487543478086531	0.166258994247279	0.127173186279833	-0.711317875956415	-2.38908254217687	-0.204109872235704	-0.792163453868651	"Class1"
"2116"	0.869818177519402	-1.29316372677798	-0.904234287274522	-0.386878214604234	1.97342142497995	1.56285046901789	-0.26357653100167	-0.505265480302618	-0.346471885451767	0.301791388575016	-1.7061467494138	0.413825907787611	-0.377648963576679	0.016786248612183	0.864186857393021	-1.98568217548418	0.985252398997545	-1.34778035128052	-0.541237987506199	0.551426065087001	0.878896679518615	-2.30678384417813	0.670112106766938	-1.4614167817229	-0.0110840936540527	-0.50028016713893	0.284523813923969	0.551480725873262	-0.369887134823903	-0.581996398285154	0.447070122463629	-0.579335697550121	0.399421847431303	0.451998692414815	-0.667126897698841	"Class1"
"2117"	0.91233405267151	-0.687441590110594	-1.63467419379984	0.219449147067321	1.17259346336526	2.26359505771276	-0.749645057527906	-0.364549756453126	-1.09199165674506	0.113334559707093	1.46436192165362	2.51215574335813	-1.65688760971401	1.58010892788403	2.18257230201151	-1.71592886788681	0.815226044505835	-0.224637635886502	0.611852383068235	-1.11727655766617	-1.25271284993463	0.236525894537071	0.157150327167991	-0.901197654142588	-2.48503785501794	-0.148446346305766	0.476431905619983	0.835420560091734	-0.613726161019534	-0.638336997252902	0.103440434439108	-0.331390314645137	0.0426430800962649	-2.5963259651313	0.863506151637239	"Class1"
"2118"	-0.84131755758092	1.1204965138575	-0.284345030630758	-1.78614175890513	0.445020576113428	-1.00336574654236	0.26860994881013	-2.18650201656583	-2.66180126937482	1.03555695285369	0.502711867842308	-0.312800162664981	0.44988134712692	-0.529810991965605	-1.55433639512624	0.43639211950154	-0.180343251209706	1.25328562408292	1.18316724772363	1.29760106625802	0.862711954732294	-2.3906844119749	-0.579233000729679	-0.856481732373091	-0.0903921895766318	0.787831794710136	0.768568596744469	0.806115687126294	-0.533095636438098	1.13134462433248	0.767205846495926	-1.84456160057692	0.729106044821711	0.544766337917162	-0.962854535313228	"Class2"
"2119"	-0.852316269361912	1.21656179066861	-0.228140950312153	-0.308756029976952	-0.268720430410147	1.44723094280469	0.0125925416825469	-0.891014076554541	-2.84998196375219	0.506423689040775	-0.3610654036364	0.479417815163861	-0.822684143008004	0.575117151307068	-0.991373616420748	0.525294450281854	-0.928148389328271	-0.858232006094278	0.978795528400959	-1.39159641583922	-0.289046319814223	-1.51860588836881	-1.87498738172858	1.42644295195898	0.551646448961119	0.302468879972575	-0.737254622921228	0.763076638104394	-2.19199320808057	-0.242791036778077	0.329810895491391	-0.167343724423671	0.458540335196085	-0.199790266471516	-0.113780516469715	"Class2"
"2120"	-0.157026582027816	-0.100076456894665	1.07206302363679	-0.362296642758549	0.398918778710251	-0.0553808157023801	0.237341560047143	1.24599421920731	0.547963984621236	0.594417342087705	0.269355927267718	0.601905916013473	-1.04542173621173	0.20615992368161	1.47794701678224	0.069492216431257	-0.217926852405071	-1.04404527954676	-0.0823331902272963	-0.244426921146846	-0.622199066719066	0.181065172353693	0.0486487760730274	-0.863308716032898	-0.247752906262696	-0.639139678266939	-0.940993142182413	0.30351789528504	1.14245012946003	-1.14860370318512	0.939772500423715	-0.0134226273420527	0.780797312551054	-0.616580291464501	0.333521244247443	"Class1"
"2121"	-0.995372640568382	0.6773247720556	-0.644695194807606	0.484602531634168	1.26083571216293	0.153764957547421	0.310163043840572	0.701588587293772	1.22554922338333	0.165464829267995	0.0448216776174819	-1.33210356611968	-0.923962831387682	0.348800658178713	-0.601658226928283	-0.860223490549764	-0.75144492322579	-0.757172325641762	0.390319511148636	-0.0713154757309129	-1.31166403506429	0.88166131544276	-0.316708695888688	-1.47628871325296	0.0244871602406724	-0.285446623672475	-2.20217106531831	0.881751812063158	-0.746996502804869	0.158697332724178	0.667287968331948	-0.799232979595416	0.215175683666591	0.0686042018955763	0.387417690986859	"Class1"
"2122"	-1.66774492959197	1.18119310652361	-0.739087688146142	-1.55434748480106	1.3932091198263	-1.08086200322538	0.736168363717817	-0.610336436347046	1.17296179184373	1.6038543818083	1.26283545124917	-1.153920129581	-0.64180797113243	1.70938606374744	-0.238199407993082	0.859317837423859	0.266235039569438	0.0174891701996178	-0.0678907714845324	-0.0954953203991046	0.0563258197907021	0.399992447401494	-0.0543452075609088	-0.318304664324686	1.40462133026258	1.40366660157926	-1.68925762042743	0.820531555917114	-0.00453769673212946	-0.247757736794725	0.836664707865566	-0.589996588897996	1.25279200200383	-0.627716996506154	-0.14853926428683	"Class1"
"2123"	1.06874339465788	-0.770663434103769	1.29089754469885	-0.19376413165325	1.36987021609907	0.199872145456039	1.28207807876734	0.287525137368814	2.06218886969112	-0.14995048551785	-1.26252100736402	-2.09239381899288	-0.934501894265576	0.493051152796575	0.855829219371068	-0.219538434432465	-0.466413971036673	-0.569898079547073	-0.36351280782068	0.617677921091425	-0.725463632659221	0.502772163990747	1.31146930944999	-0.8548145777809	-2.47255696071726	-0.692531439961025	-0.762656134128667	0.683468428440392	-1.15328272209199	-0.103188697232286	0.954364500474185	0.581421035988216	-0.502392516299951	-0.162029694893094	1.42784879592712	"Class1"
"2124"	-0.172937849028026	-0.0712457957803941	-1.01774775346207	-1.02279974754695	1.72326775709232	-0.72451257427235	-1.47908764694488	0.647435453709747	-1.34301189760917	-1.00114437821908	-0.886059671359605	0.534379694404333	-0.0756955799947064	-0.168558803616578	-0.56585076874238	-0.0520335418328565	0.371554509736598	0.52298401452883	-1.24439390409857	-0.924146382590139	0.0639361898175238	-0.370862916518038	-1.99957086926767	0.962476571601025	-0.11593323031077	-0.898833569740065	-0.0698402053032252	0.430940149817616	-1.37808074802191	-0.468366365447509	0.114935588790104	0.686329249912519	0.82733630347098	0.47693278879795	-0.0611241576478292	"Class1"
"2125"	0.103420230648263	0.794294562530097	0.610077139254627	-2.02471342127514	-0.567960808719832	-0.169864083569182	2.56233466112113	0.0948359400269194	-1.67410810844057	-0.766803923091803	0.603088753788141	-0.213221825017218	-1.2964209836385	-1.5199477047999	0.75314688470499	-1.33886157070017	0.115169364027679	-0.548651853194597	0.166075017931376	-1.27847809868583	-0.579392765366979	-1.26095030937665	0.365099570929019	-0.388006853316047	1.67844075527122	0.0517738305096853	0.547399305989167	0.626582713099197	-0.66417432700579	-0.0785870492636704	0.349939652020112	-0.0477365788056578	0.510615692503546	-2.04091966248017	0.826023262573219	"Class1"
"2126"	1.11538507279393	1.25575074015586	1.15024369599775	0.574268647913395	-0.203573307480107	-0.171234601618904	0.144203795832052	-0.480952639721292	-1.42276235019681	0.0373120364318085	-0.569860580115464	0.448028752432395	0.631813487297876	-0.116817174458008	-0.726176897391717	-1.02281561787493	-0.398921404033899	1.06190532499043	0.164874953005953	-1.38764558319556	-0.003418973013092	0.0172800849465405	-0.55163011455809	0.91507325672868	-0.906920195525778	-0.606471132800467	0.629602510926716	0.105341747868806	0.67328570837355	0.177914403324707	0.752180611714721	-1.11420151976039	0.48490483755946	0.0915897944103313	-1.2199834765857	"Class1"
"2127"	0.470760276837253	0.383242854084084	0.516648381230273	-0.00117736553199735	-0.654285106615939	1.67223503910583	-1.65254510169146	-1.06442403863393	0.508208646005959	1.28136941091211	0.428088038403216	-0.483670930603135	0.211931788679039	0.775679507134004	0.371946543416879	-0.940131112086442	0.0659659984521568	-0.593763313117026	0.196972286107398	-0.541370874132085	0.436825023737511	-0.371961741657474	-0.968821958925943	-0.902038210364652	0.442471892064795	0.125874183033028	0.813889249712475	0.0930690753739327	-0.223351009325825	-0.872661666272828	0.0159468499477953	1.46334470220493	0.136846841645967	-0.384147677580555	-0.796718652993345	"Class1"
"2128"	0.115269788069208	-0.208785900171898	-0.0140311737015095	0.984564508232036	-0.122287206666649	-0.708941269835336	-0.202986836072937	-1.25814401569827	0.416805353581905	-0.811692269177406	0.607263227286315	-0.721865779635421	-0.195347311545948	-0.23778014678048	-1.25496873340825	0.246898142011047	-0.630992762278765	0.0242089646320809	0.64418937834632	1.14173574409509	-1.8698475251145	-0.607406281743137	-2.11367757465201	0.255255537115306	-0.819449715264682	0.195243353505185	-0.82685126586553	0.543802951695397	-0.159060693989268	-0.510049596942672	0.783149469876662	-1.51218496495511	0.416215634503847	-0.607775024332495	1.32295290575897	"Class1"
"2129"	-0.0434372816679529	-1.97791916148661	0.0973052122260333	1.52858983763253	0.983398853126737	0.553147357294274	1.00907314360142	0.566086637154084	0.869724056252881	-0.424479790074001	0.87584915183147	0.201493430373005	-0.492464128711617	0.55577936412483	-0.768729369674178	-0.37041415546929	-0.604206927120686	1.06905499129683	-0.535375142057857	0.322618474138551	-0.390932312120868	0.441191512372289	0.873832559749532	0.123116063562522	-0.259914199718658	-0.0637517928900522	-0.187347359731873	0.294519166229293	-0.549396625907403	-0.506984569052449	0.223916818387806	0.276772084758968	0.82962313002309	0.0325191199200836	-1.614825509031	"Class1"
"2130"	1.83697395096837	0.765517099101246	0.142920404050434	-0.483731357545273	0.459727133160123	-0.576657107513019	0.419441890508008	-0.344001103324856	1.1368269751044	-0.495928892520455	-1.16463013248485	-0.00683393704497845	1.32546189392352	-0.731791182671936	-0.423104994024367	-1.21471545629482	-0.983232806902379	-1.7828496177421	0.0865548994008951	1.08066813663361	0.344555132514406	0.536858986068775	-0.0598805944514481	-0.50395905593369	0.858316481852702	-0.0374198099527996	0.820395397436499	0.325258350931108	-0.0426080511554696	-0.077451946228558	0.424154446460307	0.0758218633226795	-1.24298840779905	0.261700527454099	1.22687710003508	"Class1"
"2131"	0.883838080621162	0.87128522638116	-0.754903902087111	0.604668871269448	-0.224295383949007	0.5553896814483	0.443950470557245	-0.265763949968897	-0.893988164053762	-0.753811623873212	-0.48693115051648	-0.930329628360762	0.687971006880732	-0.657002014535935	-1.23752445103081	-0.573958436893043	0.490987036377192	-1.07611300300152	-0.502486743191804	2.10859270927539	0.385749097138846	-1.8408664805116	-0.0061993709090187	-0.276727652425617	-0.820859709131985	0.947419305439897	0.711084262805545	0.0595613729674369	-1.02442566073754	-0.744021134744057	0.471175881335512	-0.360376923335561	-0.470771190147764	-1.29995036326853	-0.422649587339482	"Class1"
"2132"	-0.722545597799098	-0.851330514424338	-0.0284306937203408	1.03045799187852	-0.281702705246492	-0.228253639469931	-0.212242205922301	-1.62839870906288	0.222212774312489	-0.846747043881132	1.01572654736692	-0.787860779188681	0.259998131506798	0.153647744220404	0.77772255315807	1.0212857705623	-0.819728045724332	-0.707131199468997	0.224516463872901	0.573231584696195	-0.718685540751428	2.321466530227	0.15626438496649	1.50386469854768	-2.25547993469552	-1.09990388440375	1.15830001327781	0.289843467064202	0.0538177434465799	0.0739919405882308	0.187939325347543	-0.711837825525985	-0.153412404244688	2.55561159263132	0.112595904181893	"Class1"
